C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_55_260.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_55_260.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_55_260.jpg, 0, 1, 0, 30.19028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_55_362.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_55_362.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_55_362.jpg, 0, 1, 0, 30.19024
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_55_466.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_55_466.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_55_466.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_55_572.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_55_572.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_55_572.jpg, 0, 1, 0, 30.19048
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_55_672.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_55_672.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_55_672.jpg, 0, 1, 0, 30.19039
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_55_777.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_55_777.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_55_777.jpg, 0.1546371, 1, 0, 30.18378
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_55_880.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_55_880.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_55_880.jpg, 0.3852588, 1, 0, 30.15925
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_55_986.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_55_986.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_55_986.jpg, 0.08585009, 1, 0, 30.19135
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_56_089.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_56_089.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_56_089.jpg, 0, 1, 0, 30.18976
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_56_193.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_56_193.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_56_193.jpg, 0.2706462, 1, 0, 30.17679
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_56_295.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_56_295.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_56_295.jpg, 0, 1, 0, 30.18971
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_56_400.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_56_400.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_56_400.jpg, 0, 1, 0, 30.19007
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_56_501.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_56_501.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_56_501.jpg, 0, 1, 0, 30.18903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_56_607.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_56_607.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_56_607.jpg, 0.1268313, 1, 0, 30.18651
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_56_708.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_56_708.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_56_708.jpg, 0.4295373, 1, 0, 30.15015
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_56_809.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_56_809.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_56_809.jpg, 0.7162535, 1, 0, 30.11339
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_56_911.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_56_911.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_56_911.jpg, 0.9099935, 1, 0, 30.09771
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_57_018.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_57_018.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_57_018.jpg, 0.5521432, 1, 0, 30.19521
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_57_119.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_57_119.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_57_119.jpg, 0.2487886, 1, 0, 30.2028
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_57_220.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_57_220.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_57_220.jpg, 0, 1, 0, 30.17972
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_57_321.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_57_321.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_57_321.jpg, 0, 1, 0, 30.18651
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_57_426.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_57_426.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_57_426.jpg, 0, 1, 0, 30.19659
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_57_527.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_57_527.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_57_527.jpg, 0, 1, 0, 30.18395
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_57_630.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_57_630.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_57_630.jpg, 0, 1, 0, 30.17658
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_57_732.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_57_732.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_57_732.jpg, 0, 1, 0, 30.14568
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_57_836.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_57_836.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_57_836.jpg, 0, 1, 0, 30.09752
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_57_938.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_57_938.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_57_938.jpg, 0.0825459, 1, 0, 30.06899
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_58_039.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_58_039.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_58_039.jpg, 0.3847578, 1, 0, 30.16491
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_58_145.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_58_145.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_58_145.jpg, 0.3941162, 1, 0, 30.18445
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_58_252.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_58_252.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_58_252.jpg, 0.0959078, 1, 0, 30.19295
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_58_356.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_58_356.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_58_356.jpg, 0.0200538, 1, 0, 30.19222
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_58_459.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_58_459.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_58_459.jpg, 0.3277098, 1, 0, 30.17111
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_58_560.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_58_560.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_58_560.jpg, 0.24048, 1, 0, 30.18836
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_58_663.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_58_663.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_58_663.jpg, 0, 1, 0, 30.18549
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_58_765.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_58_765.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_58_765.jpg, 0.2656128, 1, 0, 30.18122
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_58_866.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_58_866.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_58_866.jpg, 0, 1, 0, 30.18989
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_58_969.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_58_969.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_58_969.jpg, 0.1797561, 1, 0, 30.1875
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_59_070.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_59_070.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_59_070.jpg, 0, 1, 0, 30.18946
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_59_173.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_59_173.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_59_173.jpg, 0.1704624, 1, 0, 30.1865
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_59_274.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_59_274.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_59_274.jpg, 0, 1, 0, 30.18946
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_59_381.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_59_381.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_59_381.jpg, 0.1666098, 1, 0, 30.18604
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_59_484.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_59_484.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_59_484.jpg, 0.0456102, 1, 0, 30.19025
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_59_592.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_59_592.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_59_592.jpg, 0.2058879, 1, 0, 30.18291
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_59_697.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_59_697.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_59_697.jpg, 0.2061522, 1, 0, 30.18357
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_59_800.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_59_800.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_59_800.jpg, 0.1384446, 1, 0, 30.19055
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_03_59_902.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_03_59_902.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_03_59_902.jpg, 0.1182822, 1, 0, 30.19181
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_00_010.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_00_010.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_00_010.jpg, 0, 1, 0, 30.18892
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_00_118.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_00_118.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_00_118.jpg, 0.1195599, 1, 0, 30.18784
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_00_220.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_00_220.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_00_220.jpg, 0, 1, 0, 30.18964
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_00_328.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_00_328.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_00_328.jpg, 0, 1, 0, 30.18995
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_00_431.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_00_431.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_00_431.jpg, 0.1002417, 1, 0, 30.18792
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_00_531.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_00_531.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_00_531.jpg, 0.3287247, 1, 0, 30.16805
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_00_638.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_00_638.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_00_638.jpg, 0, 1, 0, 30.18788
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_00_746.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_00_746.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_00_746.jpg, 0.0747279, 1, 0, 30.19008
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_00_850.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_00_850.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_00_850.jpg, 0.2380269, 1, 0, 30.18154
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_00_954.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_00_954.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_00_954.jpg, 0, 1, 0, 30.18878
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_01_054.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_01_054.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_01_054.jpg, 0, 1, 0, 30.19025
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_01_157.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_01_157.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_01_157.jpg, 0, 1, 0, 30.1903
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_01_264.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_01_264.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_01_264.jpg, 0, 1, 0, 30.19041
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_01_365.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_01_365.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_01_365.jpg, 0, 1, 0, 30.19035
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_01_468.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_01_468.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_01_468.jpg, 0, 1, 0, 30.19038
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_01_571.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_01_571.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_01_571.jpg, 0, 1, 0, 30.19036
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_01_671.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_01_671.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_01_671.jpg, 0, 1, 0, 30.19041
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_01_774.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_01_774.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_01_774.jpg, 0, 1, 0, 30.1904
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_01_880.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_01_880.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_01_880.jpg, 0, 1, 0, 30.19037
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_01_981.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_01_981.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_01_981.jpg, 0, 1, 0, 30.19046
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_02_084.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_02_084.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_02_084.jpg, 0, 1, 0, 30.19038
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_02_185.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_02_185.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_02_185.jpg, 0, 1, 0, 30.19036
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_02_287.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_02_287.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_02_287.jpg, 0, 1, 0, 30.19041
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_02_392.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_02_392.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_02_392.jpg, 0, 1, 0, 30.19037
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_02_494.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_02_494.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_02_494.jpg, 0, 1, 0, 30.1904
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_02_598.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_02_598.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_02_598.jpg, 0, 1, 0, 30.19042
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_02_699.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_02_699.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_02_699.jpg, 0, 1, 0, 30.19043
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_02_805.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_02_805.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_02_805.jpg, 0, 1, 0, 30.1904
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_02_911.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_02_911.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_02_911.jpg, 0, 1, 0, 30.19041
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_03_015.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_03_015.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_03_015.jpg, 0, 1, 0, 30.19041
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_03_115.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_03_115.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_03_115.jpg, 0, 1, 0, 30.19056
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_03_216.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_03_216.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_03_216.jpg, 0, 1, 0, 30.19048
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_03_317.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_03_317.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_03_317.jpg, 0, 1, 0, 30.1906
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_03_419.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_03_419.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_03_419.jpg, 0, 1, 0, 30.19048
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_03_522.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_03_522.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_03_522.jpg, 0, 1, 0, 30.19049
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_03_624.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_03_624.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_03_624.jpg, -0.1052727, 1, 0, 30.18694
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_03_725.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_03_725.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_03_725.jpg, -0.4106964, 1, 0, 30.15338
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_03_828.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_03_828.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_03_828.jpg, -0.1019673, 1, 0, 30.19189
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_03_932.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_03_932.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_03_932.jpg, 0, 1, 0, 30.18921
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_04_037.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_04_037.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_04_037.jpg, 0, 1, 0, 30.19016
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_04_142.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_04_142.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_04_142.jpg, 0, 1, 0, 30.19019
C:\Users\Jims\Desktop\SDC1\data\IMG\center_2023_08_01_13_04_04_246.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\left_2023_08_01_13_04_04_246.jpg, C:\Users\Jims\Desktop\SDC1\data\IMG\right_2023_08_01_13_04_04_246.jpg, 0, 1, 0, 30.19018
